1809;38428,38211653255;38904,02469323156;44946,850908065346
1810;38428,38211653255;39074,07566045132;45754,42864738305
1811;38428,38211653255;38775,991733937946;44208,47215957404
1812;38428,38211653255;38853,109766696165;45430,77018550074
1813;38428,38211653255;39016,49718183361;46158,37250624323
1814;38428,38211653255;38669,38254218744;43680,32343297969
1815;38428,38211653255;38818,31221163442;45478,115866970635
1816;38428,38211653255;38789,11914869851;49991,78940623188
1817;38428,38211653255;38705,394643997824;43155,656863265365
1818;38428,38211653255;39017,180057746016;45994,58598704821
1819;38428,38211653255;38882,441789224606;45880,48885274167
1820;38428,38211653255;38751,65817457179;45135,13364222835
1821;38383,7546680105;38787,353114949925;44949,789726669405
1822;38383,7546680105;38763,614937535625;45576,768346552235
1823;38344,42448100437;38965,88055145882;44663,53869666704
1824;38344,42448100437;39341,919939593434;47192,32208417322
1825;38344,42448100437;38779,95552375508;44289,347706254164
1826;38344,42448100437;38792,34517742317;45624,03764911892
1827;38344,42448100437;39753,79478325944;47632,531316785404
1828;38344,42448100437;38770,832380162654;45168,80583735784
1829;38344,42448100437;38700,88495740984;44216,427996012615
1830;38344,42448100437;38782,6861580073;43408,91036961063
1831;38344,42448100437;38597,172036357064;46122,41121965342
1832;38344,42448100437;38657,23566420909;45303,01167035198
1833;38344,42448100437;38671,53995516127;43674,13196145102
1834;38344,42448100437;38968,39761004949;45523,86843590724
1835;38344,42448100437;38849,525037843014;46030,07816134847
1836;38344,42448100437;38785,15086483621;45105,101641524656
1837;38344,42448100437;38603,77717423423;43990,37229632625
1838;38344,42448100437;38721,104745881086;43398,41327183064
1839;38344,42448100437;38656,73472048905;45612,0937075068
1840;38344,42448100437;38819,32988864442;45267,82260732558
1841;38344,42448100437;38731,81483780165;45147,10340846076
1842;38344,42448100437;38605,4672666831;45626,77982174697
1843;38344,42448100437;38703,14142204853;45461,64408481956
1844;38344,42448100437;38861,65201567143;45329,38634402842
1845;38344,42448100437;38786,66460394446;45820,198252923066
1846;38344,42448100437;38883,43235528232;45670,47101185487
1847;38344,42448100437;38683,45813949311;45718,52387838598
1848;38344,42448100437;38955,131617339735;45761,42115153596
1849;38344,42448100437;38725,31949689822;44581,615111141626
1850;38323,565085950395;38899,79948365539;45046,37788333561
1851;38323,565085950395;38596,40446983686;44169,64446305673
1852;38323,565085950395;38993,26265090683;45587,36747827104
1853;38323,565085950395;38872,35799883867;45601,15570004859
1854;38323,565085950395;39706,44946984522;48695,521183280645
1855;38323,565085950395;38604,135405273395;45316,019069218455
1856;38323,565085950395;38619,21435324584;45515,33972436811
1857;38323,565085950395;38986,86022295076;45397,84198430443
1858;38323,565085950395;38631,63572513208;45231,4902050302
1859;38323,565085950395;38751,51095070807;45348,443795599276
1860;38323,565085950395;38979,40677018589;46542,454769937045
1861;38323,565085950395;38771,00491372237;45563,84806705882
1862;38323,565085950395;38762,10894987084;45435,86310047064
1863;38323,565085950395;38634,64845573562;45626,38774683764
1864;38323,565085950395;38872,79766526956;44724,8999320358
1865;38323,565085950395;38899,375200501214;46358,597739002165
1866;38323,565085950395;38903,15593300442;45441,75315186905
1867;38323,565085950395;38690,49507413865;45058,03632980625
1868;38323,565085950395;38767,292881180714;44771,10287924388
1869;38323,565085950395;38670,85549143228;43922,6487096524
1870;38323,565085950395;38907,0188148503;45091,31060549598
1871;38323,565085950395;38671,57725230552;44752,07762466933
1872;38323,565085950395;38875,640611873045;45252,63555078181
1873;38323,565085950395;38582,95394215115;43973,64961605394
1874;38323,565085950395;38741,01322248492;45623,13307442224
1875;38323,565085950395;38682,76552097508;44753,94173260577
1876;38323,565085950395;38483,42438977813;43948,65218925026
1877;38323,565085950395;38954,386874115255;45363,53431005622
1878;38323,565085950395;38657,06755817633;44677,111420961446
1879;38323,565085950395;38692,86904478673;45069,94011170246
1880;38323,565085950395;38735,928704396334;49744,80818895861
1881;38323,565085950395;38764,642183427066;45087,844915945134
1882;38234,02814083109;38788,566495398634;45308,53571369217
1883;38234,02814083109;38823,33486326763;45983,313279658934
1884;38234,02814083109;38566,19476842206;43670,36002848085
1885;38222,65894027583;38866,00153083662;44509,57068756579
1886;38087,635858360794;38864,72829161687;45183,475341415935
1887;38087,635858360794;38603,00188521724;44901,121699229545
1888;38087,635858360794;39425,935184153845;46836,674085185514
1889;38076,266657805536;39505,77439322464;48280,77245295036
1890;38076,266657805536;38427,10392896811;44883,40313111923
1891;38076,266657805536;38307,46116363087;43663,7586873344
1892;38076,266657805536;38727,527761573605;45490,91954136603
1893;38076,266657805536;38737,058103791205;45120,86389724261
1894;38076,266657805536;38504,214982827696;44610,043905163264
1895;38076,266657805536;38437,68088402738;44124,54127967684
1896;38076,266657805536;38668,010418394144;45163,53761640822
1897;38076,266657805536;38532,09203103219;45073,72032054477
1898;38076,266657805536;38485,45175911279;45283,16386346114
1899;38076,266657805536;38537,70182629288;44039,14159325704
1900;38076,266657805536;38505,570445623416;45224,54844603027
1901;38076,266657805536;38412,83066342922;44049,51256680781
1902;38076,266657805536;38467,92172801775;44013,14561273387
1903;38076,266657805536;38336,56610451596;44063,61413205149
1904;38076,266657805536;38504,090298083014;45496,951089120914
1905;38076,266657805536;38355,35118082391;44308,27300091692
1906;38076,266657805536;38481,04086524791;44591,02622566774
1907;37710,69385085612;38335,47063801468;44213,31831999543
1908;37710,69385085612;38573,88242079571;45749,629143945065
1909;37710,69385085612;38569,70197933121;44717,4044765583
1910;37589,396693074756;38382,26463169689;44049,65033992101
1911;37589,396693074756;38276,85802889979;44415,178259356384
1912;37408,74873912468;38052,13436059431;44740,487210298124
1913;37408,74873912468;38145,52334394795;44333,27393077337
1914;37408,74873912468;38359,4394209714;43317,231865881615
1915;37408,74873912468;37988,94634503868;45403,31893495241
1916;37405,288456384216;38031,74278401135;44544,96223326404
1917;37405,288456384216;37903,07383034197;50416,78719353888
1918;37405,288456384216;38012,542838736976;44363,545430386876
1919;37405,288456384216;38030,10229615778;44850,81679656266
1920;37405,288456384216;38647,18211023181;47918,793659709074
1921;37405,288456384216;38104,87520720656;43886,69489123515
1922;37405,288456384216;38974,461127900875;48381,21935855842
1923;37405,288456384216;38700,74771611525;45971,26977635067
1924;37405,288456384216;37645,147984823896;43506,776802517066
1925;37405,288456384216;37788,76992058038;43905,27639304447
1926;37405,288456384216;37856,24407829535;44757,30543245359
1927;37405,288456384216;37670,65837277108;44622,240848106914
1928;37405,288456384216;37649,033030473845;43999,07273448694
1929;37405,288456384216;37988,1253089314;44104,69091381547
1930;37405,288456384216;37965,477233925485;45798,61515179524
1931;37405,288456384216;37871,210788012744;44251,18073121217
1932;37405,288456384216;37778,079735249055;44483,70228046377
1933;37405,288456384216;37959,401505157795;46216,688507354425
1934;37405,288456384216;37786,755719778695;44210,33983952793
1935;37405,288456384216;37883,850707687874;45382,834668823365
1936;37405,288456384216;37711,7413063123;43565,71627649166
1937;37405,288456384216;37671,96779387573;43416,15917235674
1938;37405,288456384216;37934,66164466703;43597,496920474645
1939;37391,604922866325;37954,28810501773;44691,9878926403
1940;37391,604922866325;37901,96541516608;44983,52547384697
1941;37405,288456384216;38279,78274480449;44517,18277549662
1942;37405,288456384216;37612,41590568734;42382,34311971668
1943;37405,288456384216;38043,266635571024;45776,25965661128
1944;37405,288456384216;37643,89434737373;44682,27562476462
1945;37405,288456384216;37669,563069268406;43915,754850395824
1946;37405,288456384216;38127,57170158305;45135,90102938793
1947;37405,288456384216;37770,13180036908;44371,672205430776
1948;37405,288456384216;37651,7897547321;43927,28369492013
1949;37405,288456384216;37812,060144780444;45077,67540799193
1950;37405,288456384216;37918,213907809026;43382,34175368065
1951;37405,288456384216;37872,46515725141;44924,105058514426
1952;37405,288456384216;38299,414113181316;45507,2193298227
1953;37405,288456384216;38130,974495648596;44358,87134190292
1954;37405,288456384216;37833,90066433643;44484,02379444688
1955;37405,288456384216;37761,060992072795;43928,82312558478
1956;37405,288456384216;37858,92129799859;43879,182020483204
1957;37405,288456384216;37991,65888040809;43744,14430070187
1958;37405,288456384216;37748,02956288429;43250,67359498182
1959;37405,288456384216;37966,90925845774;45730,8748551447
1960;37405,288456384216;37872,415618592764;44296,89076413386
1961;37405,288456384216;37684,97928360162;44462,5562748623
1962;37405,288456384216;37999,5036183978;44076,60117764822
1963;37405,288456384216;37761,07175366912;43111,919793994006
1964;37405,288456384216;37722,11054921835;43519,51574013033
1965;37405,288456384216;37844,25634623031;43934,28101054602
1966;37405,288456384216;38182,38799791719;44452,736090468854
1967;37405,288456384216;37598,07496440761;44685,662178378596
1968;37405,288456384216;37918,651085111705;43551,69210047838
1969;37405,288456384216;37780,88993978065;44587,58263439409
1970;37405,288456384216;37951,94321294241;43931,20738475371
1971;37405,288456384216;37945,82083133214;44163,99901074686
1972;37405,288456384216;37788,813390067124;43153,74338999129
1973;37405,288456384216;38275,95617494078;44560,281897617024
1974;37405,288456384216;37888,382226470836;44741,27233213186
1975;37405,288456384216;37790,38421839175;43520,73303983746
1976;37405,288456384216;37659,110298460575;43533,50680727472
1977;37405,288456384216;37814,60931860983;44463,91785904433
1978;37405,288456384216;37728,739506636004;43774,01065922863
1979;37405,288456384216;37906,05151828121;47199,35809027638
1980;37405,288456384216;37874,73502814249;44690,7836245121
1981;37405,288456384216;37569,810602561796;42703,28436127539
1982;37405,288456384216;37569,697300865504;42365,48189941673
1983;37405,288456384216;37937,91367862461;44885,07345616355
1984;37350,60435264371;37797,93904769691;42677,01313788269
1985;37350,60435264371;37733,1039388379;44867,5338518186
1986;37350,60435264371;38433,41109181732;48635,18782317322
1987;37350,60435264371;37817,71515181404;43128,18834138196
1988;37350,60435264371;37832,102621241465;43976,4946690995
1989;37350,60435264371;37790,334637523454;44302,45778751157
1990;37350,60435264371;37656,48131279056;44644,69075848656
1991;37350,60435264371;37652,545696129964;42456,318561523636
1992;37350,60435264371;37688,44993826815;43419,405204409784
1993;37350,60435264371;37778,807769897816;44950,92231715323
1994;37350,60435264371;37858,86623714685;44685,94051822082
1995;37350,60435264371;37719,3093596674;44605,771585550545
1996;37350,60435264371;37812,2156182963;44727,37338989978
1997;37350,60435264371;37635,48108588866;44085,179905861914
1998;37350,60435264371;37693,525628358846;44691,524687257195
1999;37350,60435264371;37796,30019100865;44342,51649614334
2000;37350,60435264371;37727,54654534947;43291,57279298886
2001;37350,60435264371;37847,36171682401;44911,595443939026
2002;37350,60435264371;37764,70862743506;44885,6706312517
2003;37350,60435264371;37643,51329482138;44328,83501266103
2004;37350,60435264371;37715,52168126137;43059,59602478735
2005;37350,60435264371;37765,70068470791;44564,862895381164
2006;37350,60435264371;37848,33628519854;44636,0995207716
2007;37350,60435264371;37784,07535000479;44988,22916623341
2008;37350,60435264371;37626,93590938601;43957,89150339236
2009;37350,60435264371;37837,070633087074;43877,25671208127
2010;37350,60435264371;37704,933368875936;45164,95103076555
2011;37350,60435264371;37857,15940307925;47473,42874814479
2012;37348,508514759116;37781,11102316834;44649,53451508989
2013;37348,508514759116;37672,49542186213;44145,71929015188
2014;37348,508514759116;37656,078118487945;42496,74189269546
2015;37348,508514759116;37937,44210525006;43427,687081238786
2016;37348,508514759116;37945,67618327869;43312,92734498846
2017;37348,508514759116;37554,14350218431;44051,14457809683
2018;37348,508514759116;37618,3475934492;43247,55120530408
2019;37348,508514759116;37756,775405425506;43929,24186526155
2020;37348,508514759116;37791,25828147211;45428,89209869842
2021;37348,508514759116;37636,05791949939;43681,72192012814
2022;37262,166343981735;37682,08414381612;42294,431648377875
2023;37262,166343981735;38390,1581432725;48012,7418926923
2024;37262,166343981735;38319,12679397632;45059,19179695743
2025;37218,83447912344;38084,343174814916;48427,56599895015
2026;37206,580386419606;38395,10669980858;47093,27562080823
2027;37206,580386419606;38341,87593914397;46508,010925741386
2028;36993,81427652004;39192,22765829804;50306,023461590084
2029;36993,81427652004;38992,518070973114;47697,14252639953
2030;36993,81427652004;39273,988080005554;52310,36158898888
2031;36993,81427652004;38129,38114415014;46659,432567165764
2032;36993,81427652004;38870,61572173774;44663,22215759806
2033;36993,81427652004;38862,324107972665;47492,90320682237
2034;36993,81427652004;39101,772877003976;48328,21163698503
2035;36993,81427652004;37758,77960085737;43600,861476713886
2036;36993,81427652004;37484,75822028343;44196,74778264388
2037;36993,81427652004;37256,34367855357;42821,879801576106
2038;36838,06849259955;37566,67074964077;44248,98150942686
2039;36993,81427652004;37603,85812277892;43712,51962893406
2040;36993,81427652003;37468,2787425666;44179,55082777945
2041;36993,81427652003;37402,38602383372;45001,55453709159
2042;36993,81427652003;37902,23415425203;44388,8982656151
2043;36993,81427652003;38539,18114823132;45361,148832420375
2044;36993,81427652003;38519,39187508361;45672,19439274107
